TITLE = "cavity_20000"
 VARIABLES = "X", "Y", "nrho", "U", "V","Temperature"
 ZONE  F=POINT
1.68092 2.76997 9.5499e+17 579.839 38.7003 180.041 
1.87033 2.76997 6.44994e+17 587.732 81.1966 132.911 
0.165725 2.81733 8.50991e+18 245.605 -32.0166 215.335 
0.355125 2.81733 8.77491e+18 305.479 -1.3549 164.052 
0.544525 2.81733 5.87494e+18 365.28 34.4708 146.952 
0.733925 2.81733 4.38496e+18 396.66 29.7434 144.136 
0.923325 2.81733 3.41497e+18 389.835 42.5264 132.975 
1.11273 2.81733 3.25497e+18 434.763 44.6748 115.169 
1.30212 2.81733 2.68497e+18 464.524 40.7089 132.764 
1.49152 2.81733 1.53498e+18 555.319 30.6347 140.982 
1.68092 2.81733 9.14991e+17 590.258 51.0663 138.976 
1.87033 2.81733 6.64993e+17 578.635 67.6082 184.089 
0.165725 2.86468 1.00399e+19 224.288 -20.1984 198.402 
0.355125 2.86468 7.54992e+18 280.497 39.4086 184.251 
0.544525 2.86468 5.74994e+18 337.394 24.6507 155.202 
0.733925 2.86468 4.34996e+18 396.954 35.408 146.755 
0.923325 2.86468 3.62496e+18 410.35 13.2402 151.246 
1.11273 2.86468 2.59497e+18 458.122 60.3786 141.386 
1.30212 2.86468 2.00998e+18 502.379 19.9218 133.107 
1.49152 2.86468 1.76498e+18 517.558 38.4846 139.3 
1.68092 2.86468 1.16499e+18 539.162 8.98586 103.614 
1.87033 2.86468 8.09992e+17 565.052 96.0842 138.047 
0.165725 2.91202 9.9299e+18 216.288 4.01448 196.015 
0.355125 2.91202 7.70492e+18 247.657 17.0784 172.481 
0.544525 2.91202 5.34495e+18 322.117 23.2728 150.08 
0.733925 2.91202 4.97495e+18 369.003 4.71385 137.349 
0.923325 2.91202 3.65996e+18 443.014 50.8487 138.815 
1.11273 2.91202 2.31498e+18 466.188 5.1817 134.68 
1.30212 2.91202 2.21998e+18 482.545 21.3289 135.712 
1.49152 2.91202 1.19499e+18 569.365 60.8022 108.41 
1.68092 2.91202 8.09992e+17 548.534 19.5802 141.227 
1.87033 2.91202 8.14992e+17 557.6 22.9759 141.661 
0.165725 2.95937 1.02999e+19 226.491 -5.05586 187.709 
0.355125 2.95937 7.44493e+18 267.956 31.1105 158.966 
0.544525 2.95937 7.07993e+18 295.438 25.0338 151.697 
0.733925 2.95937 3.93496e+18 387.66 -19.1057 127.225 
0.923325 2.95937 3.73496e+18 418.638 26.4382 142.229 
1.11273 2.95937 2.75997e+18 484.046 23.317 116.56 
1.30212 2.95937 1.89498e+18 490.639 42.9827 133.704 
1.49152 2.95937 1.32999e+18 476.031 82.307 124.596 
1.68092 2.95937 7.74992e+17 564.113 50.8645 132.548 
1.87033 2.95937 6.99993e+17 572.884 -3.66443 126.706 
0.165725 3.00672 9.9749e+18 189.594 10.4023 176.185 
0.355125 3.00672 7.65492e+18 264.627 54.3566 144.543 
0.544525 3.00672 6.81493e+18 325.589 18.1091 158.847 
0.733925 3.00672 4.71995e+18 377.553 40.4825 136.305 
0.923325 3.00672 3.78996e+18 430.245 31.082 133.401 
1.11273 3.00672 2.65497e+18 458.501 28.5713 135.327 
1.30212 3.00672 1.46999e+18 490.533 42.8962 127.846 
1.49152 3.00672 1.47999e+18 499.713 99.7613 129.482 
1.68092 3.00672 8.59991e+17 554.009 43.3016 130.183 
1.87033 3.00672 5.14995e+17 572.868 1.64766 128.055 
0.165725 3.05408 9.02491e+18 234.23 17.2431 196.997 
0.355125 3.05408 7.21993e+18 313.754 13.4243 161.057 
0.544525 3.05408 5.66994e+18 323.331 35.5399 164.545 
0.733925 3.05408 4.77495e+18 390.435 33.8576 118.892 
0.923325 3.05408 3.18997e+18 408.498 55.3756 132.195 
1.11273 3.05408 2.57997e+18 437.753 57.6923 129.179 
1.30212 3.05408 1.86498e+18 496.714 57.9187 120.02 
1.49152 3.05408 1.22499e+18 517.983 42.6263 106.416 
1.68092 3.05408 8.99991e+17 536.362 40.5328 119.956 
1.87033 3.05408 5.44995e+17 568.171 29.1684 201.998 
0.165725 3.10142 8.88991e+18 261.495 27.2424 190.11 
0.355125 3.10142 6.07494e+18 286.076 -12.2646 186.643 
0.544525 3.10142 6.18494e+18 314.676 2.74526 172.061 
0.733925 3.10142 4.48995e+18 360.779 35.338 139.487 
0.923325 3.10142 3.64996e+18 418.07 33.9549 125.746 
1.11273 3.10142 2.18998e+18 465.948 56.8896 152.529 
1.30212 3.10142 1.84998e+18 500.068 79.8145 117.616 
1.49152 3.10142 1.32499e+18 515.918 33.5863 118.513 
1.68092 3.10142 1.08999e+18 540.551 21.6313 130.758 
1.87033 3.10142 7.09993e+17 569.273 103.646 95.9323 
0.165725 3.14877 8.11992e+18 249.963 35.6965 178.119 
0.355125 3.14877 6.66993e+18 269.433 11.5814 171.593 
0.544525 3.14877 5.04995e+18 333.717 8.64536 148.148 
0.733925 3.14877 3.79496e+18 400.8 33.0508 169.254 
0.923325 3.14877 3.46497e+18 420.478 43.7976 149.129 
1.11273 3.14877 2.27998e+18 454.106 83.5902 131.547 
1.30212 3.14877 1.75998e+18 487.641 33.5776 139.577 
1.49152 3.14877 1.41999e+18 549.892 89.2915 147.919 
1.68092 3.14877 9.9999e+17 573.773 82.6826 143.357 
1.87033 3.14877 5.29995e+17 613.922 48.981 147.105 
0.165725 3.19613 8.58491e+18 240.003 27.9473 211.887 
0.355125 3.19613 7.07993e+18 298.336 13.4195 163.642 
0.544525 3.19613 4.46996e+18 363.75 52.3071 150.023 
0.733925 3.19613 4.24496e+18 390.925 65.6325 128.998 
0.923325 3.19613 2.67997e+18 454.688 59.5482 122.321 
1.11273 3.19613 2.51497e+18 484.847 68.1347 110.211 
1.30212 3.19613 1.93998e+18 530.652 67.7108 145.635 
1.49152 3.19613 1.37499e+18 538.229 72.269 122.136 
1.68092 3.19613 1.12499e+18 558.46 83.2145 98.0613 
1.87033 3.19613 6.29994e+17 617.235 125.919 142.188 
0.165725 3.24348 8.72491e+18 235.464 25.1479 197.422 
0.355125 3.24348 6.74493e+18 301.092 48.9693 162.125 
0.544525 3.24348 5.72994e+18 312.371 36.2227 151.676 
0.733925 3.24348 4.20996e+18 377.954 52.3493 107.418 
0.923325 3.24348 2.85997e+18 419.672 74.5863 108.718 
1.11273 3.24348 2.22998e+18 455.634 67.1297 114.837 
1.30212 3.24348 1.70498e+18 474.628 38.5227 101.261 
1.49152 3.24348 1.09999e+18 565.496 86.7183 106.726 
1.68092 3.24348 8.94991e+17 583.519 131.935 126.468 
1.87033 3.24348 6.79993e+17 611.999 82.1011 81.5025 
0.165725 3.29082 8.85991e+18 203.983 17.5027 183.868 
0.355125 3.29082 6.02994e+18 279.956 48.0338 160.457 
0.544525 3.29082 5.58494e+18 326.247 58.9025 153.392 
0.733925 3.29082 3.22997e+18 366.937 86.0484 128.248 
0.923325 3.29082 3.18997e+18 414.368 89.88 101.937 
1.11273 3.29082 2.40498e+18 408.514 35.8831 131.777 
1.30212 3.29082 1.86998e+18 467.292 116.291 102.943 
1.49152 3.29082 1.12499e+18 536.271 140.73 120.569 
1.68092 3.29082 9.39991e+17 570.468 127.036 118.352 
1.87033 3.29082 5.44995e+17 621.26 91.1044 113.112 
0.165725 3.33817 9.34491e+18 208.501 11.5923 174.309 
0.355125 3.33817 6.96493e+18 276.428 82.0543 136.792 
0.544525 3.33817 5.18995e+18 350.192 44.9838 132.838 
0.733925 3.33817 4.45996e+18 351.76 67.3186 114.742 
0.923325 3.33817 3.32997e+18 396.629 83.8788 112.091 
1.11273 3.33817 1.73498e+18 446.435 109.902 92.2111 
1.30212 3.33817 1.42999e+18 465.075 133.223 139.126 
1.49152 3.33817 1.37999e+18 498.995 91.674 120.202 
1.68092 3.33817 6.89993e+17 530.462 71.055 85.3099 
1.87033 3.33817 4.84995e+17 568.25 102.177 94.5408 
0.165725 3.38552 1.01349e+19 221.266 23.4704 165.659 
0.355125 3.38552 6.31494e+18 296.941 75.7081 184.369 
0.544525 3.38552 5.03995e+18 342.964 88.9371 116.533 
0.733925 3.38552 3.94996e+18 383.899 53.4411 118.395 
0.923325 3.38552 2.82997e+18 422.889 78.873 92.4429 
1.11273 3.38552 1.88998e+18 449.011 89.7829 104.254 
1.30212 3.38552 1.26999e+18 468.775 102.541 98.6822 
1.49152 3.38552 8.09992e+17 557.003 125.89 88.8727 
1.68092 3.38552 6.74993e+17 574.04 124.64 82.4933 
1.87033 3.38552 6.39994e+17 582.164 145.007 135.888 
0.165725 3.43288 7.96992e+18 217.348 63.2283 178.186 
0.355125 3.43288 5.49494e+18 285.387 66.1735 175.372 
0.544525 3.43288 4.66495e+18 318.983 46.6446 121.252 
0.733925 3.43288 3.37497e+18 392.063 109.679 109.54 
0.923325 3.43288 3.05997e+18 397.354 98.4215 114.603 
1.11273 3.43288 1.96998e+18 442.596 120.815 110.82 
1.30212 3.43288 1.56498e+18 478.716 141.348 95.0665 
1.49152 3.43288 8.79991e+17 527.39 104.523 125.811 
1.68092 3.43288 6.99993e+17 565.316 130.173 136.642 
1.87033 3.43288 4.94995e+17 549.564 158.036 73.8702 
0.165725 3.48022 7.63992e+18 256.398 53.4861 189.648 
0.355125 3.48022 5.75494e+18 283.442 61.758 151.781 
0.544525 3.48022 3.91996e+18 343.142 91.5488 108.448 
0.733925 3.48022 3.70496e+18 376.134 95.6411 128.643 
0.923325 3.48022 2.45998e+18 416.989 135.834 104.529 
1.11273 3.48022 1.92498e+18 447.073 134.391 87.3095 
1.30212 3.48022 1.01499e+18 496.071 131.203 101.725 
1.49152 3.48022 1.04499e+18 455.637 149.797 131.401 
1.68092 3.48022 7.04993e+17 548.02 140.756 111.714 
1.87033 3.48022 3.79996e+17 553.696 122.04 53.7329 
0.165725 3.52757 8.49491e+18 230.054 -0.669214 172.952 
0.355125 3.52757 5.94994e+18 274.541 98.3493 162.612 
0.544525 3.52757 4.07996e+18 346.284 79.0158 113.781 
0.733925 3.52757 3.21497e+18 332.759 101.963 121.223 
0.923325 3.52757 2.64997e+18 396.758 124.703 123.34 
1.11273 3.52757 1.97498e+18 492.361 112.869 112.164 
1.30212 3.52757 1.53498e+18 528.409 98.028 92.8975 
1.49152 3.52757 1.04499e+18 512.694 110.509 125.647 
1.68092 3.52757 5.39995e+17 524.996 119.425 150.66 
1.87033 3.52757 5.74994e+17 575.125 159.647 139.411 
0.165725 3.57492 7.66492e+18 215.205 9.96096 164.832 
0.355125 3.57492 5.65994e+18 283.098 134.784 162.908 
0.544525 3.57492 3.71496e+18 350.46 113.452 122.448 
0.733925 3.57492 3.33997e+18 381.389 126.939 98.9438 
0.923325 3.57492 2.37998e+18 395.048 108.218 102.345 
1.11273 3.57492 1.68498e+18 441.748 136.733 140.356 
1.30212 3.57492 1.50498e+18 491.994 140.657 117.36 
1.49152 3.57492 1.19499e+18 495.058 146.753 77.2747 
1.68092 3.57492 7.64992e+17 519.538 163.728 101.442 
1.87033 3.57492 7.09993e+17 548.626 175.702 138.291 
0.165725 3.62228 6.63993e+18 247.831 67.0704 186.283 
0.355125 3.62228 5.58994e+18 281.92 110.661 160.92 
0.544525 3.62228 4.25496e+18 353.348 118.883 136.498 
0.733925 3.62228 2.39498e+18 383.79 133.33 120.898 
0.923325 3.62228 2.52997e+18 407.992 113.947 95.256 
1.11273 3.62228 2.02998e+18 415.263 115.176 77.3785 
1.30212 3.62228 1.28999e+18 479.125 152.5 98.9289 
1.49152 3.62228 1.07499e+18 536.35 152.942 117.107 
1.68092 3.62228 7.19993e+17 517.647 137.325 108.929 
1.87033 3.62228 2.79997e+17 594.606 139.109 57.2648 
0.165725 3.66962 6.46494e+18 253.361 98.0344 162.18 
0.355125 3.66962 5.06995e+18 283.176 123.805 132.899 
0.544525 3.66962 2.93997e+18 334.885 125.511 139.106 
0.733925 3.66962 3.51496e+18 353.032 110.251 128.614 
0.923325 3.66962 2.18998e+18 418.141 125.318 119.657 
1.11273 3.66962 1.99998e+18 434.658 127.899 95.046 
1.30212 3.66962 1.40999e+18 469.63 123.212 82.8268 
1.49152 3.66962 7.59992e+17 514.544 137.709 99.0834 
1.68092 3.66962 7.14993e+17 563.992 175.519 112.208 
1.87033 3.66962 5.44995e+17 557.004 132.985 117.745 
0.165725 3.71697 5.11995e+18 268.107 119.566 149.973 
0.355125 3.71697 5.23995e+18 278.589 139.231 132.618 
0.544525 3.71697 4.10996e+18 329.49 154.943 131.257 
0.733925 3.71697 2.60497e+18 349.414 171.352 101.36 
0.923325 3.71697 1.99498e+18 409.697 142.558 105.574 
1.11273 3.71697 1.43499e+18 411.293 144.413 112.807 
1.30212 3.71697 1.31999e+18 450.402 159.061 78.4032 
1.49152 3.71697 9.6999e+17 504.277 167.349 106.936 
1.68092 3.71697 5.54994e+17 575.016 221.1 86.1911 
1.87033 3.71697 3.64996e+17 608.503 163.791 89.8736 
0.165725 3.76432 4.72495e+18 219.561 151.114 136.036 
0.355125 3.76432 3.08997e+18 270.233 169.013 160.6 
0.544525 3.76432 3.42497e+18 357.394 181.4 101.746 
0.733925 3.76432 2.56497e+18 334.764 164.651 104.758 
0.923325 3.76432 1.62998e+18 429.824 188.78 112.593 
1.11273 3.76432 1.34499e+18 448.113 163.633 105.043 
1.30212 3.76432 8.64991e+17 474.584 185.47 97.7444 
1.49152 3.76432 1.12999e+18 452.543 182.402 75.4953 
1.68092 3.76432 5.39995e+17 553.179 159.718 91.949 
1.87033 3.76432 3.24997e+17 585.429 163.003 128.876 
2.05972 0.023675 1.71998e+18 631.295 -16.8101 65.9889 
2.24912 0.023675 9.5499e+17 669.498 25.1744 54.2925 
2.43852 0.023675 5.89994e+17 679.045 27.1661 51.0373 
2.62793 0.023675 3.79996e+17 687.504 12.1713 45.422 
2.81732 0.023675 1.59998e+17 750.399 3.86195 137.89 
3.00672 0.023675 6.99993e+16 748.592 13.1172 5.75879 
3.19613 0.023675 2.99997e+16 724.975 -9.08864 -1.93742e-13 
3.38552 0.023675 0 0 0 0 
3.57492 0.023675 0 0 0 0 
3.76432 0.023675 0 0 0 0 
2.05972 0.071025 1.57998e+18 589.114 -14.1408 69.8733 
2.24912 0.071025 8.89991e+17 657.365 41.8451 83.6724 
2.43852 0.071025 7.04993e+17 667.297 22.0807 65.9616 
2.62793 0.071025 5.69994e+17 698.464 28.8344 52.4646 
2.81732 0.071025 3.54996e+17 742.678 15.5401 71.327 
3.00672 0.071025 2.49997e+17 792.133 22.2454 88.0319 
3.19613 0.071025 1.74998e+17 830.62 12.551 66.5133 
3.38552 0.071025 4.99995e+16 925.604 -2.2728 49.874 
3.57492 0.071025 6.49993e+16 930.487 -182.865 108.282 
3.76432 0.071025 3.49996e+16 1002.65 -67.8801 68.882 
2.05972 0.118375 1.59998e+18 598.584 14.538 66.7117 
2.24912 0.118375 9.19991e+17 643.143 17.6791 83.9463 
2.43852 0.118375 5.24995e+17 678.577 -26.6281 64.0622 
2.62793 0.118375 5.09995e+17 701.434 -7.02398 80.2773 
2.81732 0.118375 2.94997e+17 764.498 15.885 98.9452 
3.00672 0.118375 2.79997e+17 777.237 45.2232 95.0658 
3.19613 0.118375 1.74998e+17 819.319 27.5727 94.2182 
3.38552 0.118375 1.24999e+17 876.133 17.9967 112.373 
3.57492 0.118375 5.49994e+16 853.285 21.6089 80.9187 
3.76432 0.118375 4.99995e+16 851.594 12.9753 52.6961 
2.05972 0.165725 1.78998e+18 619.362 21.4425 62.2512 
2.24912 0.165725 9.8999e+17 621.214 22.6504 46.4309 
2.43852 0.165725 4.44996e+17 692.854 65.6566 73.6663 
2.62793 0.165725 2.79997e+17 749.868 -18.4379 94.156 
2.81732 0.165725 2.19998e+17 753.918 -40.9217 63.477 
3.00672 0.165725 1.24999e+17 747.871 85.0273 69.4867 
3.19613 0.165725 6.49993e+16 753.287 47.0663 14.9702 
3.38552 0.165725 3.99996e+16 847.066 -147.719 88.0472 
3.57492 0.165725 3.49996e+16 880.825 89.9546 75.3621 
3.76432 0.165725 1.99998e+16 888.797 76.4614 2.90614e-13 
2.05972 0.213075 1.71998e+18 635.192 36.8052 66.7235 
2.24912 0.213075 1.16999e+18 693.171 46.9489 80.2829 
2.43852 0.213075 7.94992e+17 702.494 33.558 71.1433 
2.62793 0.213075 4.09996e+17 725.85 5.64697 163.706 
2.81732 0.213075 1.14999e+17 819.491 23.4605 64.4654 
3.00672 0.213075 4.49995e+16 839.91 -8.07208 29.3637 
3.19613 0.213075 0 0 0 0 
3.38552 0.213075 5.49994e+16 798.895 -35.2873 87.2155 
3.57492 0.213075 0 0 0 0 
3.76432 0.213075 4.99995e+15 888.797 76.4614 2.90614e-13 
2.05972 0.260425 1.26999e+18 643.905 20.7452 89.4856 
2.24912 0.260425 1.10499e+18 663.896 36.3297 68.3017 
2.43852 0.260425 6.54993e+17 691.051 36.3091 115.67 
2.62793 0.260425 4.64995e+17 719.907 69.4788 73.3241 
2.81732 0.260425 2.49997e+17 722.15 56.966 75.172 
3.00672 0.260425 1.14999e+17 831.453 40.9806 54.8745 
3.19613 0.260425 1.29999e+17 839.257 14.8656 183.589 
3.38552 0.260425 1.99998e+16 869.993 37.0318 2.90614e-13 
3.57492 0.260425 2.49997e+16 869.993 37.0318 0 
3.76432 0.260425 2.49997e+16 869.993 37.0318 0 
2.05972 0.307775 1.77998e+18 633.439 48.3452 72.8113 
2.24912 0.307775 8.04992e+17 679.867 36.1189 73.6344 
2.43852 0.307775 7.29993e+17 679.308 2.4062 120.486 
2.62793 0.307775 4.09996e+17 719.585 74.9181 69.0735 
2.81732 0.307775 3.19997e+17 761.242 56.6749 64.9234 
3.00672 0.307775 1.74998e+17 764.341 36.4413 47.1814 
3.19613 0.307775 8.99991e+16 858.671 68.688 161.112 
3.38552 0.307775 8.49991e+16 879.899 17.6341 48.7102 
3.57492 0.307775 4.49995e+16 945.726 56.7063 9.22883 
3.76432 0.307775 1.99998e+16 915.125 24.1357 -5.81227e-13 
2.05972 0.355125 1.48999e+18 600.521 83.3578 87.0313 
2.24912 0.355125 8.59991e+17 675.703 59.6554 73.9296 
2.43852 0.355125 6.74993e+17 729.9 62.5297 82.8187 
2.62793 0.355125 3.64996e+17 762.159 79.3023 72.6079 
2.81732 0.355125 3.24997e+17 768.662 74.9373 80.2248 
3.00672 0.355125 2.04998e+17 780.292 17.0906 84.2485 
3.19613 0.355125 1.04999e+17 819.013 -54.6773 101.184 
3.38552 0.355125 1.99998e+16 897.407 49.0162 0 
3.57492 0.355125 0 0 0 0 
3.76432 0.355125 1.99998e+16 983.976 97.4195 -2.90614e-13 
2.05972 0.402475 1.45999e+18 623.451 62.3923 106.951 
2.24912 0.402475 1.10499e+18 648.919 20.8619 112 
2.43852 0.402475 6.49993e+17 685.936 52.6105 109.801 
2.62793 0.402475 4.29996e+17 724.649 54.4114 141.687 
2.81732 0.402475 2.54997e+17 756.207 43.2103 70.0887 
3.00672 0.402475 2.34998e+17 764.467 38.3572 107.714 
3.19613 0.402475 4.99995e+16 860.879 73.9101 108.29 
3.38552 0.402475 4.99995e+16 929.34 251.496 171.324 
3.57492 0.402475 2.49997e+16 917.729 102.09 0 
3.76432 0.402475 0 0 0 0 
2.05972 0.449825 1.21999e+18 624.928 63.4186 102.655 
2.24912 0.449825 9.09991e+17 647.365 68.0312 163.572 
2.43852 0.449825 5.49994e+17 675.249 58.3642 80.1967 
2.62793 0.449825 6.44994e+17 693.581 56.0179 106.401 
2.81732 0.449825 3.74996e+17 721.687 42.7317 94.4221 
3.00672 0.449825 9.9999e+16 780.904 56.7687 145.657 
3.19613 0.449825 7.99992e+16 753.994 -43.2453 75.2642 
3.38552 0.449825 4.99995e+16 831.16 98.1983 185.059 
3.57492 0.449825 0 0 0 0 
3.76432 0.449825 2.49997e+16 917.729 102.09 0 
2.05972 0.497175 1.44999e+18 631.346 62.7024 87.6834 
2.24912 0.497175 9.9499e+17 689.639 25.1841 120.15 
2.43852 0.497175 7.14993e+17 685.395 69.8771 136.215 
2.62793 0.497175 2.49997e+17 720.387 38.1823 138.565 
2.81732 0.497175 2.39998e+17 745.477 91.1288 99.5137 
3.00672 0.497175 2.94997e+17 748.081 46.3629 89.3861 
3.19613 0.497175 1.44999e+17 812.439 79.0629 107.41 
3.38552 0.497175 2.49997e+16 770.045 114.53 -1.16245e-13 
3.57492 0.497175 0 0 0 0 
3.76432 0.497175 0 0 0 0 
2.05972 0.544525 1.51498e+18 638.229 58.2593 124.298 
2.24912 0.544525 9.14991e+17 680.063 99.0922 98.6453 
2.43852 0.544525 4.04996e+17 766.804 86.0583 86.9997 
2.62793 0.544525 3.94996e+17 773.902 74.9786 124.072 
2.81732 0.544525 1.59998e+17 751.173 34.6315 64.2612 
3.00672 0.544525 1.19999e+17 759.322 -144.747 111.513 
3.19613 0.544525 1.14999e+17 792.48 92.4391 45.1294 
3.38552 0.544525 1.19999e+17 831.424 132.409 47.8662 
3.57492 0.544525 1.49998e+16 834.282 626.991 -7.7497e-13 
3.76432 0.544525 0 0 0 0 
2.05972 0.591875 1.24499e+18 657.841 46.6251 114.864 
2.24912 0.591875 8.24992e+17 678.878 109.484 83.4215 
2.43852 0.591875 7.04993e+17 685.096 76.7777 138.011 
2.62793 0.591875 3.99996e+17 729.687 82.6403 75.0564 
2.81732 0.591875 2.59997e+17 810.903 20.9317 210.333 
3.00672 0.591875 4.49995e+16 811.352 -108.883 102.775 
3.19613 0.591875 4.99995e+16 843.66 102.274 84.747 
3.38552 0.591875 4.49995e+16 873.557 63.3588 14.5599 
3.57492 0.591875 7.99992e+16 862.354 150.763 102.167 
3.76432 0.591875 0 0 0 0 
2.05972 0.639225 1.56498e+18 634.995 100.207 142.085 
2.24912 0.639225 6.34994e+17 654.923 89.2927 77.9527 
2.43852 0.639225 5.04995e+17 705.265 111.093 65.6282 
2.62793 0.639225 2.69997e+17 743.362 130.758 102.121 
2.81732 0.639225 3.34997e+17 728.89 18.6098 168.017 
3.00672 0.639225 1.39999e+17 861.88 104.346 183.601 
3.19613 0.639225 6.49993e+16 843.413 125.581 21.4384 
3.38552 0.639225 2.49997e+16 770.821 185.821 2.32491e-13 
3.57492 0.639225 0 0 0 0 
3.76432 0.639225 0 0 0 0 
2.05972 0.686575 1.12999e+18 614.383 128.349 119.134 
2.24912 0.686575 9.5999e+17 666.936 116.25 129.969 
2.43852 0.686575 3.44997e+17 629.87 154.39 77.2564 
2.62793 0.686575 3.34997e+17 714.482 88.9515 107.404 
2.81732 0.686575 1.54998e+17 756.808 158.716 31.7754 
3.00672 0.686575 7.99992e+16 798.58 146.008 81.9115 
3.19613 0.686575 9.4999e+16 910.751 155.008 147.354 
3.38552 0.686575 6.49993e+16 906.94 167.296 216.37 
3.57492 0.686575 2.49997e+16 770.821 185.821 2.32491e-13 
3.76432 0.686575 9.9999e+15 834.282 626.991 -2.90614e-13 
2.05972 0.733925 9.6999e+17 639.167 106.428 100.806 
2.24912 0.733925 5.89994e+17 662.134 145.399 105.507 
2.43852 0.733925 6.04994e+17 686.68 84.8191 114.723 
2.62793 0.733925 2.99997e+17 699.754 -26.1691 139.331 
2.81732 0.733925 1.19999e+17 726.364 182.936 44.3993 
3.00672 0.733925 1.54998e+17 750.959 151.15 52.7615 
3.19613 0.733925 2.49997e+16 816.807 127.966 0 
3.38552 0.733925 2.99997e+16 865.119 136.277 90.2922 
3.57492 0.733925 6.49993e+16 924.911 184.474 279.212 
3.76432 0.733925 9.9999e+15 834.282 626.991 -2.90614e-13 
2.05972 0.781275 8.54991e+17 647.751 156.349 91.0716 
2.24912 0.781275 6.74993e+17 618.41 92.0267 152.45 
2.43852 0.781275 4.19996e+17 656.848 104.21 137.367 
2.62793 0.781275 3.44997e+17 725.239 109.678 92.4453 
2.81732 0.781275 1.44999e+17 757.714 139.408 117.915 
3.00672 0.781275 1.24999e+17 733.262 143.282 60.3972 
3.19613 0.781275 1.09999e+17 750.506 211.234 31.7201 
3.38552 0.781275 4.99995e+15 816.807 127.966 2.90614e-13 
3.57492 0.781275 0 0 0 0 
3.76432 0.781275 6.49993e+16 923.865 182.07 259.074 
2.05972 0.828625 8.99991e+17 606.833 133.649 98.6747 
2.24912 0.828625 7.24993e+17 644.593 108.647 121.026 
2.43852 0.828625 5.99994e+17 672.542 74.2151 138.115 
2.62793 0.828625 1.74998e+17 642.745 85.8133 133.513 
2.81732 0.828625 2.39998e+17 752.836 114.456 128.857 
3.00672 0.828625 1.99998e+16 726.422 163.475 94.5819 
3.19613 0.828625 3.49996e+16 683.659 151.327 22.6823 
3.38552 0.828625 2.49997e+16 783.844 232.089 6.81245 
3.57492 0.828625 1.99998e+16 896.044 -91.9096 0 
3.76432 0.828625 2.49997e+16 896.044 -91.9096 2.32491e-13 
2.05972 0.875975 1.06499e+18 604.962 43.2059 144.417 
2.24912 0.875975 7.99992e+17 622.671 46.8858 115.805 
2.43852 0.875975 4.04996e+17 637.096 44.2035 150.882 
2.62793 0.875975 3.14997e+17 659.742 121.288 132.612 
2.81732 0.875975 5.99994e+16 646.939 189.263 63.9875 
3.00672 0.875975 2.14998e+17 779.361 197.777 97.9289 
3.19613 0.875975 5.49994e+16 820.86 93.9918 105.357 
3.38552 0.875975 3.99996e+16 861.843 55.1136 84.9432 
3.57492 0.875975 0 0 0 0 
3.76432 0.875975 0 0 0 0 
2.05972 0.923325 7.99992e+17 634.81 98.4008 135.139 
2.24912 0.923325 5.64994e+17 635.899 41.3151 145.137 
2.43852 0.923325 3.09997e+17 663.516 128.364 114.878 
2.62793 0.923325 1.64998e+17 710.459 79.4551 152.768 
2.81732 0.923325 1.94998e+17 719.085 171.904 125.422 
3.00672 0.923325 0 0 0 0 
3.19613 0.923325 9.9999e+16 807.258 208.51 67.6838 
3.38552 0.923325 2.49997e+16 741.022 225.211 0 
3.57492 0.923325 0 0 0 0 
3.76432 0.923325 0 0 0 0 
2.05972 0.970675 9.24991e+17 638.854 40.9343 171.92 
2.24912 0.970675 5.59994e+17 665.116 105.288 113.999 
2.43852 0.970675 4.24996e+17 677.386 131.08 145.116 
2.62793 0.970675 2.04998e+17 681.263 166.629 93.08 
2.81732 0.970675 1.04999e+17 696.022 -37.9885 256.301 
3.00672 0.970675 7.99992e+16 722.983 204.243 57.0638 
3.19613 0.970675 4.49995e+16 751.634 312.849 113.219 
3.38552 0.970675 6.99993e+16 827.948 214.931 56.6163 
3.57492 0.970675 0 0 0 0 
3.76432 0.970675 0 0 0 0 
2.05972 1.01803 1.01999e+18 591.653 105.976 152.1 
2.24912 1.01803 5.24995e+17 652.309 84.1993 173.686 
2.43852 1.01803 2.54997e+17 691.887 164.205 138.364 
2.62793 1.01803 2.09998e+17 695.527 180.472 167.072 
2.81732 1.01803 1.89998e+17 709.91 119.482 98.4142 
3.00672 1.01803 7.49992e+16 789.871 140.22 61.0015 
3.19613 1.01803 3.49996e+16 859.776 66.6244 29.822 
3.38552 1.01803 1.99998e+16 908.16 25.2784 2.90614e-13 
3.57492 1.01803 7.49992e+16 855.162 150.555 56.1502 
3.76432 1.01803 9.9999e+15 908.16 25.2784 2.90614e-13 
2.05972 1.06537 6.39994e+17 646.745 164.854 153.3 
2.24912 1.06537 6.34994e+17 673.169 99.3637 154.83 
2.43852 1.06537 2.39998e+17 735.389 63.791 150.858 
2.62793 1.06537 1.99998e+17 688.398 159.656 81.686 
2.81732 1.06537 7.99992e+16 741.154 160.432 72.6209 
3.00672 1.06537 9.4999e+16 728.934 -78.2358 97.8312 
3.19613 1.06537 1.29999e+17 762.901 115.72 73.7417 
3.38552 1.06537 3.99996e+16 776.811 149.222 228.148 
3.57492 1.06537 3.49996e+16 809.594 59.4374 27.8485 
3.76432 1.06537 1.49998e+16 813.435 71.6875 30.3239 
2.05972 1.11272 7.19993e+17 619.32 14.2268 156 
